$m_S$ [GeV$/c^{2}$],Observed limit
1.7412,2.0649e-05
1.7436,2.0541e-05
1.7459,2.0435e-05
1.7483,2.0329e-05
1.7507,2.0312e-05
1.7531,2.0505e-05
1.7554,2.053e-05
1.7578,2.0555e-05
1.7602,2.1529e-05
1.7626,2.1556e-05
1.765,2.1578e-05
1.7673,2.1595e-05
1.7697,2.1617e-05
1.7721,2.1153e-05
1.7745,2.1179e-05
1.7769,2.118e-05
1.7793,2.1164e-05
1.7817,2.1228e-05
1.7841,2.126e-05
1.7865,2.129e-05
1.7889,2.1321e-05
1.7913,2.1922e-05
1.7937,2.1957e-05
1.7961,2.1986e-05
1.7985,2.5594e-05
1.801,3.0335e-05
1.8034,3.0448e-05
1.8058,3.1417e-05
1.8082,3.1523e-05
1.8107,3.1617e-05
1.8131,3.1745e-05
1.8155,3.1787e-05
1.8179,3.1918e-05
1.8204,3.2042e-05
1.8228,3.216e-05
1.8253,3.2285e-05
1.8277,3.2412e-05
1.8301,3.2539e-05
1.8326,3.2668e-05
1.835,3.2794e-05
1.8375,3.2927e-05
1.8399,3.3058e-05
1.8424,3.3194e-05
1.8449,3.3222e-05
1.8473,3.2852e-05
1.8498,2.9432e-05
1.8522,2.916e-05
1.8547,2.9094e-05
1.8572,2.9101e-05
1.8597,2.9119e-05
1.8621,2.9115e-05
1.8646,2.9101e-05
1.8671,3.001e-05
1.8696,3.0038e-05
1.872,3.0061e-05
1.8745,3.0075e-05
1.877,3.0091e-05
1.8795,3.1e-05
1.882,3.1029e-05
1.8845,3.1047e-05
1.887,3.1058e-05
1.8895,3.1073e-05
1.892,3.1093e-05
1.8945,3.2472e-05
1.897,3.2488e-05
1.8995,3.1733e-05
1.9021,3.2546e-05
1.9046,3.2629e-05
1.9071,3.2661e-05
1.9096,3.2032e-05
1.9121,3.3758e-05
1.9147,3.3782e-05
1.9172,3.3803e-05
1.9197,3.3814e-05
1.9223,3.3708e-05
1.9248,3.3694e-05
1.9273,3.3776e-05
1.9299,3.3807e-05
1.9324,3.379e-05
1.935,3.3922e-05
1.9375,3.3983e-05
1.9401,3.4013e-05
1.9426,3.404e-05
1.9452,3.4982e-05
1.9478,3.3646e-05
1.9503,3.0266e-05
1.9529,3.0409e-05
1.9554,3.0491e-05
1.958,3.0562e-05
1.9606,3.0636e-05
1.9632,3.0709e-05
1.9657,3.0781e-05
1.9683,3.0852e-05
1.9709,3.0914e-05
1.9735,3.0985e-05
1.9761,3.1064e-05
1.9787,3.1138e-05
1.9813,3.0343e-05
1.9839,3.042e-05
1.9865,3.049e-05
1.9891,3.056e-05
1.9917,3.0633e-05
1.9943,3.0703e-05
1.9969,3.1487e-05
1.9995,3.0678e-05
2.0021,3.0797e-05
2.0047,3.0936e-05
2.0074,3.1067e-05
2.01,3.1955e-05
2.0126,3.2087e-05
2.0152,3.2968e-05
2.0179,3.3095e-05
2.0205,3.3213e-05
2.0232,3.3359e-05
2.0258,3.4245e-05
2.0284,3.352e-05
2.0311,3.3694e-05
2.0337,3.4607e-05
2.0364,3.4662e-05
2.0391,3.4806e-05
2.0417,3.5701e-05
2.0444,3.5855e-05
2.047,3.6013e-05
2.0497,3.6169e-05
2.0524,3.6326e-05
2.055,3.6486e-05
2.0577,3.5795e-05
2.0604,3.5039e-05
2.0631,3.521e-05
2.0658,3.5368e-05
2.0684,3.6327e-05
2.0711,3.7263e-05
2.0738,3.7435e-05
2.0765,3.7613e-05
2.0792,3.7786e-05
2.0819,3.7962e-05
2.0846,3.7233e-05
2.0873,3.741e-05
2.0901,3.7592e-05
2.0928,3.7775e-05
2.0955,3.796e-05
2.0982,3.8147e-05
2.1009,3.8333e-05
2.1037,3.8517e-05
2.1064,3.8714e-05
2.1091,3.8906e-05
2.1119,3.9131e-05
2.1146,3.8262e-05
2.1173,3.8469e-05
2.1201,3.8756e-05
2.1228,3.8924e-05
2.1256,3.9109e-05
2.1283,3.9346e-05
2.1311,4.0329e-05
2.1338,4.0519e-05
2.1366,3.9585e-05
2.1394,3.867e-05
2.1421,3.888e-05
2.1449,3.9131e-05
2.1477,4.0274e-05
2.1505,4.0509e-05
2.1532,4.0758e-05
2.156,4.0967e-05
2.1588,4.1213e-05
2.1616,4.1439e-05
2.1644,4.0559e-05
2.1672,4.0794e-05
2.17,4.0981e-05
2.1728,4.1257e-05
2.1756,4.1486e-05
2.1784,4.1719e-05
2.1812,4.1962e-05
2.184,4.2146e-05
2.1869,4.2436e-05
2.1897,4.3637e-05
2.1925,4.3883e-05
2.1953,4.4132e-05
2.1982,4.4376e-05
2.201,4.4623e-05
2.2038,4.4878e-05
2.2067,4.5133e-05
2.2095,4.5396e-05
2.2124,4.5659e-05
2.2152,4.5906e-05
2.2181,4.6172e-05
2.2209,4.5298e-05
2.2238,4.5544e-05
2.2267,4.582e-05
2.2295,4.6081e-05
2.2324,4.5138e-05
2.2353,4.537e-05
2.2382,4.4393e-05
2.241,4.4579e-05
2.2439,4.4875e-05
2.2468,4.5154e-05
2.2497,4.5157e-05
2.2526,4.5479e-05
2.2555,4.5604e-05
2.2584,4.566e-05
2.2613,4.4534e-05
2.2642,4.4699e-05
2.2671,4.4849e-05
2.27,4.6181e-05
2.273,4.6092e-05
2.2759,4.5078e-05
2.2788,4.5231e-05
2.2818,4.5383e-05
2.2847,4.4303e-05
2.2876,4.4347e-05
2.2906,4.4503e-05
2.2935,4.5697e-05
2.2965,4.5855e-05
2.2994,4.604e-05
2.3024,4.3824e-05
2.3053,4.3986e-05
2.3083,4.6111e-05
2.3112,4.6273e-05
2.3142,4.434e-05
2.3172,4.4502e-05
2.3202,4.4662e-05
2.3232,4.4826e-05
2.3261,4.499e-05
2.3291,4.5154e-05
2.3321,4.5329e-05
2.3351,4.5491e-05
2.3381,4.4383e-05
2.3411,4.4546e-05
2.3441,4.4712e-05
2.3471,4.4883e-05
2.3501,4.5052e-05
2.3532,4.3987e-05
2.3562,4.4169e-05
2.3592,4.4327e-05
2.3622,4.4443e-05
2.3653,4.468e-05
2.3683,4.4837e-05
2.3713,4.4938e-05
2.3744,4.5033e-05
2.3774,4.6148e-05
2.3805,4.6325e-05
2.3835,4.6507e-05
2.3866,4.6687e-05
2.3897,4.6869e-05
2.3927,4.7025e-05
2.3958,4.6114e-05
2.3989,4.6298e-05
2.4019,4.6509e-05
2.405,4.6749e-05
2.4081,4.6955e-05
2.4112,4.7147e-05
2.4143,4.8665e-05
2.4174,4.8867e-05
2.4205,4.9069e-05
2.4236,4.9099e-05
2.4267,4.9262e-05
2.4298,4.9452e-05
2.4329,4.967e-05
2.4361,4.9915e-05
2.4392,5.13e-05
2.4423,5.0281e-05
2.4454,5.0498e-05
2.4486,5.0717e-05
2.4517,4.9613e-05
2.4549,4.9833e-05
2.458,5.0054e-05
2.4612,5.0276e-05
2.4643,5.3729e-05
2.4675,5.3957e-05
2.4707,5.3293e-05
2.4738,5.3542e-05
2.477,5.3832e-05
2.4802,5.4044e-05
2.4834,5.4295e-05
2.4865,5.4835e-05
2.4897,5.4885e-05
2.4929,5.5157e-05
2.4961,5.5436e-05
2.4993,5.5711e-05
2.5025,5.5829e-05
2.5057,5.7131e-05
2.509,5.697e-05
2.5122,5.6812e-05
2.5154,5.6653e-05
2.5186,5.6705e-05
2.5219,5.8065e-05
2.5251,5.6215e-05
2.5283,5.6061e-05
2.5316,5.591e-05
2.5348,5.748e-05
2.5381,5.7335e-05
2.5413,5.5466e-05
2.5446,5.5314e-05
2.5479,5.5153e-05
2.5511,5.5009e-05
2.5544,5.4859e-05
2.5577,5.3119e-05
2.561,5.2978e-05
2.5643,5.2837e-05
2.5676,5.2659e-05
2.5708,5.2497e-05
2.5741,5.2172e-05
2.5774,5.2062e-05
2.5808,5.1934e-05
2.5841,5.1806e-05
2.5874,5.1666e-05
2.5907,5.1527e-05
2.594,5.1396e-05
2.5974,5.1186e-05
2.6007,5.1117e-05
2.604,5.1012e-05
2.6074,4.9454e-05
2.6107,4.9298e-05
2.6141,4.9117e-05
2.6175,4.896e-05
2.6208,4.8828e-05
2.6242,4.8823e-05
2.6276,4.735e-05
2.6309,4.7239e-05
2.6343,4.7154e-05
2.6377,4.6992e-05
2.6411,4.6826e-05
2.6445,4.677e-05
2.6479,4.5389e-05
2.6513,4.5252e-05
2.6547,4.5126e-05
2.6581,4.5062e-05
2.6615,4.4862e-05
2.665,4.4727e-05
2.6684,4.4457e-05
2.6718,4.4336e-05
2.6753,4.4274e-05
2.6787,4.4154e-05
2.6821,4.4033e-05
2.6856,4.3914e-05
2.689,4.3764e-05
2.6925,4.3685e-05
2.696,4.3569e-05
2.6995,4.3451e-05
2.7029,4.3333e-05
2.7064,4.3215e-05
2.7099,4.3098e-05
2.7134,4.2836e-05
2.7169,4.2722e-05
2.7204,4.2605e-05
2.7239,4.2486e-05
2.7274,4.2373e-05
2.7309,4.2263e-05
2.7344,4.221e-05
2.7379,4.2099e-05
2.7415,4.1981e-05
2.745,4.188e-05
2.7485,4.1756e-05
2.7521,4.1503e-05
2.7556,4.2277e-05
2.7592,4.1943e-05
2.7627,4.1618e-05
2.7663,4.1294e-05
2.7699,4.0971e-05
2.7734,4.1784e-05
2.777,4.0337e-05
2.7806,4.0026e-05
2.7842,3.9721e-05
2.7878,3.9424e-05
2.7914,3.9122e-05
2.795,3.8827e-05
2.7986,3.8481e-05
2.8022,3.8197e-05
2.8058,3.7914e-05
2.8095,3.8561e-05
2.8131,3.828e-05
2.8167,3.8879e-05
2.8203,3.7682e-05
2.824,3.8279e-05
2.8277,3.8007e-05
2.8313,3.7738e-05
2.835,3.7473e-05
2.8386,3.643e-05
2.8423,3.7098e-05
2.846,3.6841e-05
2.8497,3.5627e-05
2.8533,3.5384e-05
2.857,3.5144e-05
2.8607,3.4906e-05
2.8644,3.4672e-05
2.8681,3.444e-05
2.8718,3.4212e-05
2.8756,3.3985e-05
2.8793,3.3762e-05
2.883,3.4962e-05
2.8867,3.4733e-05
2.8905,3.4507e-05
2.8942,3.4287e-05
2.898,3.4066e-05
2.9017,3.3848e-05
2.9055,3.2029e-05
2.9093,3.1832e-05
2.913,3.1654e-05
2.9168,3.1447e-05
2.9206,3.2146e-05
2.9244,3.1951e-05
2.9282,3.1756e-05
2.932,3.1566e-05
2.9358,3.1376e-05
2.9396,3.1184e-05
2.9434,3.0997e-05
2.9472,3.0812e-05
2.951,3.1273e-05
2.9548,3.0328e-05
2.9587,3.0144e-05
2.9625,2.9961e-05
2.9664,3.0578e-05
2.9702,3.0441e-05
2.9741,3.026e-05
2.9779,3.008e-05
2.9818,3.0724e-05
2.9857,3.0592e-05
2.9896,3.042e-05
2.9935,3.5893e-05
2.9973,4.6276e-05
3.0012,5.8578e-05
3.0051,7.7534e-05
3.009,0.00011477
3.013,0.00013463
3.0169,0.00013528
3.0208,0.00013621
3.0247,0.00013688
3.0287,0.00014146
3.0326,0.00014211
3.0366,0.00014667
3.0405,0.00014742
3.0445,0.00015189
3.0484,0.00015271
3.0524,0.00015354
3.0564,0.00015438
3.0604,0.00015523
3.0644,0.00015113
3.0683,0.0001523
3.0723,0.00015323
3.0763,0.00015418
3.0804,0.00015514
3.0844,0.00015611
3.0884,0.00015697
3.0924,0.00015803
3.0964,0.000159
3.1005,0.00015997
3.1045,0.00016084
3.1086,0.00016199
3.1126,0.00016301
3.1167,0.00016413
3.1208,0.00016878
3.1248,0.00016983
3.1289,0.00017087
3.133,0.00016756
3.1371,0.00016863
3.1412,0.00011693
3.1453,5.7121e-05
3.1494,3.7748e-05
3.1535,4.4278e-05
3.1576,4.7008e-05
3.1618,4.5956e-05
3.1659,4.6369e-05
3.17,4.6627e-05
3.1742,4.6868e-05
3.1784,4.7244e-05
3.1825,4.6462e-05
3.1867,4.7838e-05
3.1908,4.6978e-05
3.195,4.7361e-05
3.1992,4.7712e-05
3.2034,4.4786e-05
3.2076,4.159e-05
3.2118,3.9816e-05
3.216,3.9208e-05
3.2202,3.767e-05
3.2244,3.6234e-05
3.2286,3.5791e-05
3.2329,3.4525e-05
3.2371,3.3344e-05
3.2413,3.2234e-05
3.2456,3.1198e-05
3.2498,3.0227e-05
3.2541,2.9401e-05
3.2584,2.9409e-05
3.2626,2.8583e-05
3.2669,2.9365e-05
3.2712,2.9371e-05
3.2755,2.9317e-05
3.2798,2.933e-05
3.2841,2.9339e-05
3.2884,2.9348e-05
3.2927,2.9356e-05
3.297,2.9364e-05
3.3013,2.9373e-05
3.3057,2.9382e-05
3.31,2.855e-05
3.3144,2.8558e-05
3.3187,2.8571e-05
3.323,2.8497e-05
3.3274,2.7717e-05
3.3318,2.7724e-05
3.3362,2.771e-05
3.3405,2.7634e-05
3.3449,2.7664e-05
3.3493,2.7609e-05
3.3537,2.7611e-05
3.3581,2.7616e-05
3.3625,2.756e-05
3.367,2.7576e-05
3.3714,2.7579e-05
3.3758,2.7585e-05
3.3802,2.6831e-05
3.3847,2.6845e-05
3.3891,2.6782e-05
3.3936,2.6623e-05
3.398,2.6671e-05
3.4025,2.7399e-05
3.407,2.7402e-05
3.4115,2.7528e-05
3.4159,2.7578e-05
3.4204,2.8299e-05
3.4249,2.8424e-05
3.4294,2.8442e-05
3.4339,2.9234e-05
3.4385,2.9247e-05
3.443,2.8361e-05
3.4475,2.8371e-05
3.452,2.8395e-05
3.4566,2.9183e-05
3.4611,2.9204e-05
3.4657,2.9219e-05
3.4702,2.9237e-05
3.4748,2.9244e-05
3.4794,3.0012e-05
3.4839,3.0022e-05
3.4885,3.1447e-05
3.4931,3.1459e-05
3.4977,3.2145e-05
3.5023,3.2081e-05
3.5069,3.1948e-05
3.5115,3.1807e-05
3.5161,3.0943e-05
3.5208,3.0814e-05
3.5254,3.0688e-05
3.53,3.0557e-05
3.5347,3.0431e-05
3.5393,3.0306e-05
3.544,3.018e-05
3.5486,2.9289e-05
3.5533,2.9204e-05
3.558,2.832e-05
3.5627,2.8211e-05
3.5673,2.8099e-05
3.572,2.7954e-05
3.5767,2.789e-05
3.5814,2.7736e-05
3.5861,2.7676e-05
3.5909,2.758e-05
3.5956,2.7479e-05
3.6003,2.7397e-05
3.605,2.6534e-05
3.6098,2.6449e-05
3.6145,2.5525e-05
3.6193,2.5483e-05
3.624,2.5406e-05
3.6288,2.5285e-05
3.6336,2.5808e-05
3.6383,2.5736e-05
3.6431,2.5637e-05
3.6479,2.9201e-05
3.6527,0.0001147
3.6575,0.00013199
3.6623,0.00012277
3.6671,0.00011519
3.6719,0.00010848
3.6767,0.00010219
3.6816,9.6754e-05
3.6864,9.1816e-05
3.6912,8.735e-05
3.6961,8.3291e-05
3.7009,7.9597e-05
3.7058,7.6207e-05
3.7106,7.5104e-05
3.7155,7.2157e-05
3.7204,6.9432e-05
3.7253,6.6914e-05
3.7302,6.4549e-05
3.735,6.0629e-05
3.7399,5.8626e-05
3.7448,5.6753e-05
3.7497,3.9745e-05
3.7546,3.8073e-05
3.7596,3.7868e-05
3.7645,3.7664e-05
3.7694,3.7461e-05
3.7744,3.7259e-05
3.7793,3.5934e-05
3.7842,3.5743e-05
3.7892,3.5554e-05
3.7941,3.5367e-05
3.7991,3.4146e-05
3.8041,3.3957e-05
3.809,3.3781e-05
3.814,3.3605e-05
3.819,3.3338e-05
3.824,3.3163e-05
3.829,3.2994e-05
3.834,3.2827e-05
3.839,3.2662e-05
3.844,3.1658e-05
3.849,3.1425e-05
3.854,3.1267e-05
3.859,3.1109e-05
3.8641,3.0953e-05
3.8691,3.0798e-05
3.8741,2.9877e-05
3.8792,3.0341e-05
3.8842,3.0194e-05
3.8893,3.0073e-05
3.8943,2.9893e-05
3.8994,2.9743e-05
3.9045,2.8932e-05
3.9095,2.8086e-05
3.9146,2.7952e-05
3.9197,2.8995e-05
3.9248,2.7664e-05
3.9299,2.7536e-05
3.935,2.7401e-05
3.9401,2.7851e-05
3.9452,2.7099e-05
3.9503,2.6973e-05
3.9554,2.6204e-05
3.9605,2.6083e-05
3.9657,2.5963e-05
3.9708,2.5843e-05
3.9759,2.7813e-05
3.9811,2.7174e-05
3.9862,2.6529e-05
3.9913,2.535e-05
3.9965,2.5837e-05
4.0016,2.5778e-05
4.0068,2.522e-05
4.012,2.5284e-05
4.0171,2.5313e-05
4.0223,2.5378e-05
4.0275,2.544e-05
4.0327,2.5504e-05
4.0378,2.5572e-05
4.043,2.5635e-05
4.0482,2.5087e-05
4.0534,2.5169e-05
4.0586,2.5738e-05
4.0638,2.5256e-05
4.069,2.533e-05
4.0742,2.5927e-05
4.0794,2.5994e-05
4.0846,2.6063e-05
4.0899,2.6132e-05
4.0951,2.5642e-05
4.1003,2.5709e-05
4.1056,2.5191e-05
4.1108,2.6278e-05
4.116,2.5835e-05
4.1213,2.5904e-05
4.1265,2.5975e-05
4.1318,2.6045e-05
4.137,2.6115e-05
4.1423,2.6185e-05
4.1475,2.5715e-05
4.1528,2.5785e-05
4.1581,2.5314e-05
4.1633,2.7262e-05
4.1686,2.538e-05
4.1739,2.7412e-05
4.1791,2.702e-05
4.1844,2.5585e-05
4.1897,2.5657e-05
4.195,2.5733e-05
4.2003,2.5801e-05
4.2055,2.5873e-05
4.2108,2.5949e-05
4.2161,2.6024e-05
4.2214,2.6713e-05
4.2267,2.6774e-05
4.232,2.6824e-05
4.2373,2.6892e-05
4.2426,2.6971e-05
4.2479,2.7061e-05
4.2533,2.7221e-05
4.2586,2.7404e-05
4.2639,2.7577e-05
4.2692,2.7752e-05
4.2745,2.7929e-05
4.2798,2.8108e-05
4.2851,2.7826e-05
4.2905,2.8047e-05
4.2958,2.8265e-05
4.3011,2.8493e-05
4.3064,2.8719e-05
4.3118,2.8945e-05
4.3171,2.918e-05
4.3224,2.9398e-05
4.3278,2.9643e-05
4.3331,2.9878e-05
4.3384,3.0117e-05
4.3438,3.0074e-05
4.3491,3.0322e-05
4.3544,3.057e-05
4.3598,3.0827e-05
4.3651,3.1058e-05
4.3704,3.1341e-05
4.3758,3.1615e-05
4.3811,3.178e-05
4.3865,3.1576e-05
4.3918,3.1371e-05
4.3972,3.1169e-05
4.4025,3.097e-05
4.4078,3.0773e-05
4.4132,3.0492e-05
4.4185,3.0302e-05
4.4239,3.0111e-05
4.4292,2.9921e-05
4.4346,2.9736e-05
4.4399,2.9553e-05
4.4452,2.937e-05
4.4506,2.9188e-05
4.4559,2.9007e-05
4.4613,2.8828e-05
4.4666,2.865e-05
4.4719,2.8476e-05
4.4773,2.8301e-05
4.4826,2.8129e-05
4.488,2.7958e-05
4.4933,2.794e-05
4.4986,2.7776e-05
4.504,2.7932e-05
4.5093,2.8256e-05
4.5146,2.8569e-05
4.52,2.889e-05
4.5253,2.9221e-05
4.5306,2.9561e-05
4.5359,2.9909e-05
4.5413,3.0257e-05
4.5466,3.0613e-05
4.5519,3.0974e-05
4.5572,3.1344e-05
4.5626,3.1724e-05
4.5679,3.2115e-05
4.5732,3.251e-05
4.5785,3.2916e-05
4.5838,3.3329e-05
4.5891,3.3753e-05
4.5944,3.4762e-05
4.5997,3.5224e-05
4.605,3.5695e-05
4.6103,3.6185e-05
4.6156,3.6686e-05
4.6209,3.7193e-05
4.6262,3.7717e-05
4.6315,3.8256e-05
4.6368,3.8804e-05
4.6421,3.9371e-05
4.6473,3.9949e-05
4.6526,4.0499e-05
4.6579,4.1078e-05
4.6631,4.1652e-05
4.6684,4.2419e-05
4.6737,4.3081e-05
4.6789,4.3756e-05
4.6842,4.4444e-05
4.6894,4.5155e-05
4.6947,4.5873e-05
4.6999,4.6605e-05
4.7051,4.7291e-05
4.7104,4.8104e-05
4.7156,5.015e-05
4.7208,5.092e-05
4.7261,5.1669e-05
4.7313,5.2388e-05
4.7365,5.3051e-05
4.7417,5.3643e-05
4.7469,5.413e-05
4.7521,5.7114e-05
4.7573,6.895e-05
4.7625,8.7511e-05
4.7676,0.00012162
4.7728,0.00020588
4.778,0.00072934
