0.7620320855614975	0.7620320855614975	9.825104194915346e-07
0.7660427807486632	0.7660427807486632	9.568479084140914e-07
0.7700534759358291	0.7700534759358291	9.318556848590365e-07
0.7740641711229947	0.7740641711229947	9.075162413672826e-07
0.7780748663101607	0.7780748663101607	8.916441630011497e-07
0.7820855614973263	0.7820855614973263	9.236708571873866e-07
0.786096256684492	0.786096256684492	9.73880672847498e-07
0.7901069518716579	0.7901069518716579	1.0359186943796518e-06
0.7941176470588236	0.7941176470588236	1.1019086539910067e-06
0.7981283422459895	0.7981283422459895	1.16180729641396e-06
0.8021390374331552	0.8021390374331552	1.2249619685913925e-06
0.8061497326203211	0.8061497326203211	1.2915496650148854e-06
0.8101604278074868	0.8101604278074868	1.2802055141884398e-06
0.8141711229946524	0.8141711229946524	1.2142026817402747e-06
0.8181818181818183	0.8181818181818183	1.1516027200366103e-06
0.822192513368984	0.822192513368984	1.1019086539910067e-06
0.8262032085561499	0.8262032085561499	1.0543589908346814e-06
0.8302139037433156	0.8302139037433156	1e-06
0.8342245989304815	0.8342245989304815	9.401130398855244e-07
0.8382352941176472	0.8382352941176472	8.760496806274342e-07
0.8422459893048129	0.8422459893048129	8.091815594438784e-07
0.8462566844919788	0.8462566844919788	7.278953843983161e-07
0.8502673796791445	0.8502673796791445	6.605768833577532e-07
0.8542780748663104	0.8542780748663104	5.994842503189421e-07
0.858288770053476	0.858288770053476	5.392631773844892e-07
0.8622994652406419	0.8622994652406419	4.893900918477499e-07
0.8663101604278076	0.8663101604278076	4.6008200693684417e-07
0.8703208556149733	0.8703208556149733	4.560409392020108e-07
0.8743315508021392	0.8743315508021392	4.641588833612782e-07
0.8783422459893049	0.8783422459893049	4.7660755193358557e-07
0.8823529411764708	0.8823529411764708	4.85091600535125e-07
0.8863636363636365	0.8863636363636365	4.981016813043249e-07
0.8903743315508024	0.8903743315508024	5.06968344989259e-07
0.894385026737968	0.894385026737968	5.20565156619189e-07
0.8983957219251337	0.8983957219251337	5.159928433650846e-07
0.9024064171122996	0.9024064171122996	5.114606904025958e-07
0.9064171122994653	0.9064171122994653	5.025154574808822e-07
0.9104278074866312	0.9104278074866312	4.981016813043249e-07
0.92307692	0.92307692	nan
1.01061008	1.01061008	nan
1.0147058823529413	1.0147058823529413	3.348915692940422e-07
1.018716577540107	1.018716577540107	3.348915692940422e-07
1.022727272727273	1.022727272727273	3.348915692940422e-07
1.0267379679144386	1.0267379679144386	3.348915692940422e-07
1.0307486631016045	1.0307486631016045	3.3195009474181677e-07
1.0347593582887702	1.0347593582887702	3.290344562312671e-07
1.038770053475936	1.038770053475936	3.290344562312671e-07
1.0427807486631018	1.0427807486631018	3.348915692940422e-07
1.0467914438502675	1.0467914438502675	3.4387330874414455e-07
1.0508021390374334	1.0508021390374334	3.5938136638046254e-07
1.054812834224599	1.054812834224599	3.7558880906800834e-07
1.058823529411765	1.058823529411765	3.9252717779414015e-07
1.0628342245989306	1.0628342245989306	4.102294359870899e-07
1.0668449197860965	1.0668449197860965	4.28730033665452e-07
1.0708556149732622	1.0708556149732622	4.480649744806811e-07
1.0748663101604279	1.0748663101604279	4.682718857830986e-07
1.0788770053475938	1.0788770053475938	4.93726672930522e-07
1.0828877005347595	1.0828877005347595	5.159928433650846e-07
1.0868983957219254	1.0868983957219254	5.392631773844892e-07
1.090909090909091	1.090909090909091	5.685769795014139e-07
1.094919786096257	1.094919786096257	5.994842503189421e-07
1.0989304812834226	1.0989304812834226	6.265198941726752e-07
1.1029411764705883	1.1029411764705883	6.54774796144027e-07
1.1069518716577542	1.1069518716577542	6.964851761057984e-07
1.11096256684492	1.11096256684492	7.343454074102264e-07
1.1149732620320858	1.1149732620320858	7.742636826811278e-07
1.1189839572192515	1.1189839572192515	8.163518751116179e-07
1.1229946524064174	1.1229946524064174	8.607279392086853e-07
1.127005347593583	1.127005347593583	9.075162413672826e-07
1.1310160427807487	1.1310160427807487	9.568479084140914e-07
1.1350267379679146	1.1350267379679146	1.008861195097757e-06
1.1390374331550803	1.1390374331550803	1.0543589908346814e-06
1.1430481283422462	1.1430481283422462	1.0826367338740562e-06
1.147058823529412	1.147058823529412	1.1019086539910067e-06
1.1510695187165778	1.1510695187165778	1.121523631842263e-06
1.1550802139037435	1.1550802139037435	1.1414877741680032e-06
1.1590909090909092	1.1590909090909092	1.16180729641396e-06
1.163101604278075	1.163101604278075	1.1824885246664527e-06
1.1671122994652408	1.1671122994652408	1.2035378976219025e-06
1.1711229946524067	1.1711229946524067	1.2142026817402747e-06
1.1751336898395723	1.1751336898395723	1.1824885246664527e-06
1.1791443850267382	1.1791443850267382	1.16180729641396e-06
1.183155080213904	1.183155080213904	1.1414877741680032e-06
1.1871657754010696	1.1871657754010696	1.121523631842263e-06
1.1911764705882355	1.1911764705882355	1.1019086539910067e-06
1.1951871657754012	1.1951871657754012	1.0826367338740562e-06
1.199197860962567	1.199197860962567	1.0543589908346814e-06
1.2032085561497328	1.2032085561497328	1.0178009109740745e-06
1.2072192513368987	1.2072192513368987	9.825104194915346e-07
1.2112299465240643	1.2112299465240643	9.401130398855244e-07
1.21524064171123	1.21524064171123	8.995451958872772e-07
1.219251336898396	1.219251336898396	8.683550174041021e-07
1.2232620320855616	1.2232620320855616	8.30883682163997e-07
1.2272727272727275	1.2272727272727275	7.950293134140175e-07
1.2312834224598932	1.2312834224598932	7.607221356680938e-07
1.235294117647059	1.235294117647059	7.474174246317533e-07
1.2393048128342248	1.2393048128342248	7.408525853344273e-07
1.2433155080213905	1.2433155080213905	7.408525853344273e-07
1.2473262032085564	1.2473262032085564	7.408525853344273e-07
1.251336898395722	1.251336898395722	7.408525853344273e-07
1.255347593582888	1.255347593582888	7.408525853344273e-07
1.2593582887700536	1.2593582887700536	7.408525853344273e-07
1.2633689839572195	1.2633689839572195	7.408525853344273e-07
1.2673796791443852	1.2673796791443852	7.278953843983161e-07
1.2713903743315509	1.2713903743315509	7.026568671339675e-07
1.2754010695187168	1.2754010695187168	6.723357536499335e-07
1.2794117647058825	1.2794117647058825	6.376725190323283e-07
1.2834224598930484	1.2834224598930484	6.101556160892269e-07
1.287433155080214	1.287433155080214	5.786981676954256e-07
1.29144385026738	1.29144385026738	5.48862553196706e-07
1.2954545454545456	1.2954545454545456	5.20565156619189e-07
1.2994652406417113	1.2994652406417113	4.981016813043249e-07
1.3034759358288772	1.3034759358288772	4.682718857830986e-07
1.307486631016043	1.307486631016043	4.3636181882664185e-07
1.3114973262032088	1.3114973262032088	4.102294359870899e-07
1.3155080213903745	1.3155080213903745	3.822746320210859e-07
1.3195187165775404	1.3195187165775404	3.5938136638046254e-07
1.323529411764706	1.323529411764706	3.348915692940422e-07
1.3275401069518717	1.3275401069518717	3.120706126580172e-07
1.3315508021390376	1.3315508021390376	2.9598136438421833e-07
1.3355614973262033	1.3355614973262033	2.8571872096725065e-07
1.3395721925133692	1.3395721925133692	2.807216203941181e-07
1.343582887700535	1.343582887700535	2.782559402207126e-07
1.3475935828877008	1.3475935828877008	2.758119170137678e-07
1.3516042780748665	1.3516042780748665	2.758119170137678e-07
1.3556149732620322	1.3556149732620322	2.758119170137678e-07
1.359625668449198	1.359625668449198	2.758119170137678e-07
1.3636363636363638	1.3636363636363638	2.7098808228596076e-07
1.3676470588235297	1.3676470588235297	2.7098808228596076e-07
1.3716577540106953	1.3716577540106953	2.686078953207259e-07
1.3756684491978612	1.3756684491978612	2.6391005591030464e-07
1.379679144385027	1.379679144385027	2.592943797404667e-07
1.3836898395721926	1.3836898395721926	2.547594298106032e-07
1.3877005347593585	1.3877005347593585	2.503037942526389e-07
1.3917112299465242	1.3917112299465242	2.4592608589148303e-07
1.39572192513369	1.39572192513369	2.4592608589148303e-07
1.4037433155080217	1.4037433155080217	2.503037942526389e-07
1.4077540106951874	1.4077540106951874	2.525217850072204e-07
1.411764705882353	1.411764705882353	2.592943797404667e-07
1.415775401069519	1.415775401069519	2.6391005591030464e-07
1.4197860962566846	1.4197860962566846	2.7098808228596076e-07
1.4237967914438505	1.4237967914438505	2.758119170137678e-07
1.4278074866310162	1.4278074866310162	2.8571872096725065e-07
1.431818181818182	1.431818181818182	2.908047744828151e-07
1.4358288770053478	1.4358288770053478	3.012501023016069e-07
1.4398395721925135	1.4398395721925135	3.120706126580172e-07
1.4438502673796794	1.4438502673796794	3.176257538515662e-07
1.447860962566845	1.447860962566845	3.290344562312671e-07
1.451871657754011	1.451871657754011	3.4085294430501293e-07
1.4558823529411766	1.4558823529411766	3.499945668994581e-07
1.4598930481283425	1.4598930481283425	3.5938136638046254e-07
1.4639037433155082	1.4639037433155082	3.722898758452241e-07
1.4679144385026741	1.4679144385026741	3.7558880906800834e-07
1.4719251336898398	1.4719251336898398	3.856620421163472e-07
1.4759358288770055	1.4759358288770055	3.8907946871333956e-07
1.4799465240641714	1.4799465240641714	3.9252717779414015e-07
1.483957219251337	1.483957219251337	3.9600543769774517e-07
1.487967914438503	1.487967914438503	4.0305469523945133e-07
1.4919786096256686	1.4919786096256686	4.066262415290343e-07
1.4959893048128345	1.4959893048128345	4.102294359870899e-07
1.5000000000000002	1.5000000000000002	4.138645590542143e-07
1.504010695187166	1.504010695187166	4.175318936560409e-07
1.5080213903743318	1.5080213903743318	4.2123172522526214e-07
1.5120320855614975	1.5120320855614975	4.2123172522526214e-07
1.5160427807486634	1.5160427807486634	4.2496434172384713e-07
1.520053475935829	1.520053475935829	4.28730033665452e-07
1.524064171122995	1.524064171122995	4.28730033665452e-07
1.5280748663101607	1.5280748663101607	4.3252909413802954e-07
1.5320855614973263	1.5320855614973263	4.2496434172384713e-07
1.5360962566844922	1.5360962566844922	4.102294359870899e-07
1.540106951871658	1.540106951871658	3.822746320210859e-07
1.5441176470588238	1.5441176470588238	3.5622478902624516e-07
1.5481283422459895	1.5481283422459895	3.348915692940422e-07
1.5521390374331554	1.5521390374331554	3.120706126580172e-07
1.556149732620321	1.556149732620321	2.908047744828151e-07
1.5601604278074868	1.5601604278074868	2.733893605522637e-07
1.5641711229946527	1.5641711229946527	2.547594298106032e-07
1.5681818181818183	1.5681818181818183	2.373990229404568e-07
1.5721925133689842	1.5721925133689842	2.2122162910704503e-07
1.57620320855615	1.57620320855615	2.0614663269717677e-07
1.5802139037433158	1.5802139037433158	1.9041163692969497e-07
1.5842245989304815	1.5842245989304815	1.7587767990130442e-07
1.5882352941176472	1.5882352941176472	1.638926158558481e-07
1.592245989304813	1.592245989304813	1.527242657916903e-07
1.5962566844919788	1.5962566844919788	1.435780737777105e-07
1.6002673796791447	1.6002673796791447	1.3859975165685238e-07
1.6042780748663104	1.6042780748663104	1.3859975165685238e-07
1.6082887700534763	1.6082887700534763	1.3859975165685238e-07
1.612299465240642	1.612299465240642	1.3859975165685238e-07
1.6163101604278076	1.6163101604278076	1.3982791109678441e-07
1.6203208556149735	1.6203208556149735	1.4106695349712484e-07
1.6243315508021392	1.6243315508021392	1.4106695349712484e-07
1.628342245989305	1.628342245989305	1.423169752939088e-07
1.6323529411764708	1.6323529411764708	1.435780737777105e-07
1.6363636363636367	1.6363636363636367	1.435780737777105e-07
1.6403743315508024	1.6403743315508024	1.4485034710121495e-07
1.644385026737968	1.644385026737968	1.4613389428685662e-07
1.6483957219251337	1.6483957219251337	1.4613389428685662e-07
1.6524064171122999	1.6524064171122999	1.4613389428685662e-07
1.6564171122994655	1.6564171122994655	1.4873521072935117e-07
1.6604278074866312	1.6604278074866312	1.4873521072935117e-07
1.664438502673797	1.664438502673797	1.4873521072935117e-07
1.6684491978609626	1.6684491978609626	1.513828329742546e-07
1.6724598930481287	1.6724598930481287	1.5407758530703186e-07
1.6764705882352944	1.6764705882352944	1.5820992201901842e-07
1.68048128342246	1.68048128342246	1.6102620275609424e-07
1.6844919786096257	1.6844919786096257	1.638926158558481e-07
1.6885026737967919	1.6885026737967919	1.6828819015028623e-07
1.6925133689839575	1.6925133689839575	1.7280165305902846e-07
1.6965240641711232	1.6965240641711232	1.7587767990130442e-07
1.700534759358289	1.700534759358289	1.7900846282355398e-07
1.7045454545454546	1.7045454545454546	1.7900846282355398e-07
1.7085561497326207	1.7085561497326207	1.7587767990130442e-07
1.7125668449197864	1.7125668449197864	1.7433288221999873e-07
1.716577540106952	1.716577540106952	1.7128387324113925e-07
1.7205882352941178	1.7205882352941178	1.69779424635856e-07
1.7245989304812839	1.7245989304812839	1.6681005372000625e-07
1.7286096256684496	1.7286096256684496	1.638926158558481e-07
1.7326203208556152	1.7326203208556152	1.6102620275609424e-07
1.736631016042781	1.736631016042781	1.5820992201901842e-07
1.7406417112299466	1.7406417112299466	1.5961185100442988e-07
1.7967914438502675	1.7967914438502675	2.0797333822825213e-07
1.8008021390374336	1.8008021390374336	2.1167545310703389e-07
1.8048128342245993	1.8048128342245993	2.1927855901485977e-07
1.808823529411765	1.808823529411765	2.251595756323188e-07
1.8128342245989306	1.8128342245989306	2.3531386090972922e-07
1.8168449197860963	1.8168449197860963	2.4592608589148303e-07
1.8208556149732624	1.8208556149732624	2.592943797404667e-07
1.824866310160428	1.824866310160428	2.7098808228596076e-07
1.8288770053475938	1.8288770053475938	2.8571872096725065e-07
1.8328877005347595	1.8328877005347595	3.012501023016069e-07
1.8368983957219256	1.8368983957219256	3.176257538515662e-07
1.8409090909090913	1.8409090909090913	3.3195009474181677e-07
1.844919786096257	1.844919786096257	3.4692043722183696e-07
1.8489304812834226	1.8489304812834226	3.5938136638046254e-07
1.8529411764705883	1.8529411764705883	3.6901991835373406e-07
1.8569518716577544	1.8569518716577544	3.7558880906800834e-07
1.8609625668449201	1.8609625668449201	3.789169747816942e-07
1.8649732620320858	1.8649732620320858	3.856620421163472e-07
1.8689839572192515	1.8689839572192515	3.8907946871333956e-07
1.8729946524064172	1.8729946524064172	3.9600543769774517e-07
1.8770053475935833	1.8770053475935833	4.0305469523945133e-07
1.881016042780749	1.881016042780749	4.102294359870899e-07
1.8850267379679146	1.8850267379679146	4.138645590542143e-07
1.8890374331550803	1.8890374331550803	4.2123172522526214e-07
1.8930481283422465	1.8930481283422465	4.2123172522526214e-07
1.8970588235294121	1.8970588235294121	4.2496434172384713e-07
1.9010695187165778	1.9010695187165778	4.28730033665452e-07
1.9050802139037435	1.9050802139037435	4.3252909413802954e-07
1.9090909090909092	1.9090909090909092	4.3636181882664185e-07
1.9131016042780753	1.9131016042780753	4.3636181882664185e-07
1.917112299465241	1.917112299465241	4.4412945671605924e-07
1.9211229946524067	1.9211229946524067	4.4412945671605924e-07
1.9251336898395723	1.9251336898395723	4.480649744806811e-07
1.929144385026738	1.929144385026738	4.4412945671605924e-07
1.9331550802139041	1.9331550802139041	4.4412945671605924e-07
1.9371657754010698	1.9371657754010698	4.4412945671605924e-07
1.9411764705882355	1.9411764705882355	4.4412945671605924e-07
1.9451871657754012	1.9451871657754012	4.4412945671605924e-07
1.9491978609625673	1.9491978609625673	4.4412945671605924e-07
1.953208556149733	1.953208556149733	4.4412945671605924e-07
1.9572192513368987	1.9572192513368987	4.4412945671605924e-07
1.9612299465240643	1.9612299465240643	4.402285060364759e-07
1.96524064171123	1.96524064171123	4.2496434172384713e-07
1.9692513368983962	1.9692513368983962	4.0305469523945133e-07
1.9732620320855618	1.9732620320855618	3.7558880906800834e-07
1.9772727272727275	1.9772727272727275	3.4692043722183696e-07
1.9812834224598932	1.9812834224598932	3.2044029762451707e-07
1.9852941176470589	1.9852941176470589	2.986041129993272e-07
1.989304812834225	1.989304812834225	2.782559402207126e-07
1.9933155080213907	1.9933155080213907	2.592943797404667e-07
1.9973262032085564	1.9973262032085564	2.416249418131517e-07
2.001336898395722	2.001336898395722	2.271547585601245e-07
2.005347593582888	2.005347593582888	2.1735255561456349e-07
2.009358288770054	2.009358288770054	2.0797333822825213e-07
2.0133689839572195	2.0133689839572195	2.0254121456807045e-07
2.017379679144385	2.017379679144385	1.9725097432290151e-07
2.021390374331551	2.021390374331551	1.9041163692969497e-07
2.025401069518717	2.025401069518717	1.838094417667796e-07
2.0294117647058827	2.0294117647058827	1.8059469173678272e-07
2.0334224598930484	2.0334224598930484	1.7433288221999873e-07
2.037433155080214	2.037433155080214	1.6828819015028623e-07
2.0414438502673797	2.0414438502673797	1.653449003000285e-07
2.045454545454546	2.045454545454546	1.653449003000285e-07
2.0494652406417115	2.0494652406417115	1.7128387324113925e-07
2.053475935828877	2.053475935828877	1.7587767990130442e-07
2.057486631016043	2.057486631016043	1.8219497653388163e-07
2.061497326203209	2.061497326203209	1.8708141727586363e-07
2.0655080213903747	2.0655080213903747	1.9380113752710751e-07
2.0695187165775404	2.0695187165775404	2.0076222135637256e-07
2.073529411764706	2.073529411764706	2.0614663269717677e-07
2.0775401069518717	2.0775401069518717	2.13551150594421e-07
2.081550802139038	2.081550802139038	2.1927855901485977e-07
2.0855614973262036	2.0855614973262036	2.271547585601245e-07
2.0895721925133692	2.0895721925133692	2.3531386090972922e-07
2.093582887700535	2.093582887700535	2.416249418131517e-07
2.0975935828877006	2.0975935828877006	2.503037942526389e-07
2.1016042780748667	2.1016042780748667	2.5701690282114777e-07
2.1056149732620324	2.1056149732620324	2.6624861440398526e-07
2.109625668449198	2.109625668449198	2.758119170137678e-07
2.1136363636363638	2.1136363636363638	2.8571872096725065e-07
2.11764705882353	2.11764705882353	2.93381652324866e-07
2.1216577540106956	2.1216577540106956	3.012501023016069e-07
2.1256684491978612	2.1256684491978612	3.120706126580172e-07
2.129679144385027	2.129679144385027	3.2044029762451707e-07
2.1336898395721926	2.1336898395721926	3.2614442683503573e-07
2.1377005347593587	2.1377005347593587	3.348915692940422e-07
2.1417112299465244	2.1417112299465244	3.4387330874414455e-07
2.14572192513369	2.14572192513369	3.5309593703990916e-07
2.1497326203208558	2.1497326203208558	3.5938136638046254e-07
2.1537433155080214	2.1537433155080214	3.6901991835373406e-07
2.1577540106951876	2.1577540106951876	3.789169747816942e-07
2.1617647058823533	2.1617647058823533	3.856620421163472e-07
2.165775401069519	2.165775401069519	3.9252717779414015e-07
2.1697860962566846	2.1697860962566846	3.9252717779414015e-07
2.1737967914438507	2.1737967914438507	3.9600543769774517e-07
2.1778074866310164	2.1778074866310164	3.9600543769774517e-07
2.181818181818182	2.181818181818182	3.995145191409567e-07
2.185828877005348	2.185828877005348	3.995145191409567e-07
2.1898395721925135	2.1898395721925135	3.995145191409567e-07
2.1938502673796796	2.1938502673796796	3.995145191409567e-07
2.1978609625668453	2.1978609625668453	3.995145191409567e-07
2.201871657754011	2.201871657754011	3.995145191409567e-07
2.2058823529411766	2.2058823529411766	3.995145191409567e-07
2.2098930481283428	2.2098930481283428	3.995145191409567e-07
2.2139037433155084	2.2139037433155084	3.9600543769774517e-07
2.217914438502674	2.217914438502674	3.9252717779414015e-07
2.22192513368984	2.22192513368984	3.8907946871333956e-07
2.2259358288770055	2.2259358288770055	3.856620421163472e-07
2.2299465240641716	2.2299465240641716	3.822746320210859e-07
2.2339572192513373	2.2339572192513373	3.789169747816942e-07
2.237967914438503	2.237967914438503	3.7558880906800834e-07
2.2419786096256686	2.2419786096256686	3.722898758452241e-07
2.2459893048128343	2.2459893048128343	3.722898758452241e-07
2.2500000000000004	2.2500000000000004	3.6577868208914246e-07
2.254010695187166	2.254010695187166	3.6577868208914246e-07
2.258021390374332	2.258021390374332	3.6577868208914246e-07
2.2620320855614975	2.2620320855614975	3.6577868208914246e-07
2.2660427807486636	2.2660427807486636	3.6577868208914246e-07
2.2700534759358293	2.2700534759358293	3.6256591478245833e-07
2.274064171122995	2.274064171122995	3.5938136638046254e-07
2.2780748663101607	2.2780748663101607	3.5938136638046254e-07
2.2820855614973263	2.2820855614973263	3.5938136638046254e-07
2.2860962566844925	2.2860962566844925	3.5622478902624516e-07
2.290106951871658	2.290106951871658	3.499945668994581e-07
2.294117647058824	2.294117647058824	3.348915692940422e-07
2.2981283422459895	2.2981283422459895	3.176257538515662e-07
2.302139037433155	2.302139037433155	3.012501023016069e-07
2.3061497326203213	2.3061497326203213	2.88250530296823e-07
2.310160427807487	2.310160427807487	2.733893605522637e-07
2.3141711229946527	2.3141711229946527	2.592943797404667e-07
2.3181818181818183	2.3181818181818183	2.4592608589148303e-07
2.3221925133689845	2.3221925133689845	2.3324701361610817e-07
2.32620320855615	2.32620320855615	2.231819171224062e-07
2.330213903743316	2.330213903743316	2.1544346900318867e-07
2.3342245989304815	2.3342245989304815	2.13551150594421e-07
2.338235294117647	2.338235294117647	2.1544346900318867e-07
2.3422459893048133	2.3422459893048133	2.1735255561456349e-07
2.346256684491979	2.346256684491979	2.1927855901485977e-07
2.3502673796791447	2.3502673796791447	2.231819171224062e-07
2.3542780748663104	2.3542780748663104	2.251595756323188e-07
2.358288770053476	2.358288770053476	2.271547585601245e-07
2.362299465240642	2.362299465240642	2.2916762119310967e-07
2.366310160427808	2.366310160427808	2.311983201945907e-07
2.3703208556149735	2.3703208556149735	2.3324701361610817e-07
2.374331550802139	2.374331550802139	2.3324701361610817e-07
2.3783422459893053	2.3783422459893053	2.311983201945907e-07
2.382352941176471	2.382352941176471	2.271547585601245e-07
2.3863636363636367	2.3863636363636367	2.251595756323188e-07
2.3903743315508024	2.3903743315508024	2.231819171224062e-07
2.394385026737968	2.394385026737968	2.2122162910704503e-07
2.398395721925134	2.398395721925134	2.1927855901485977e-07
2.4024064171123	2.4024064171123	2.1544346900318867e-07
2.4064171122994655	2.4064171122994655	2.13551150594421e-07
2.410427807486631	2.410427807486631	2.1167545310703389e-07
2.414438502673797	2.414438502673797	2.0981623055342448e-07
2.418449197860963	2.418449197860963	2.0797333822825213e-07
2.4224598930481287	2.4224598930481287	2.0614663269717677e-07
2.4264705882352944	2.4264705882352944	2.0433597178569438e-07
2.43048128342246	2.43048128342246	2.0433597178569438e-07
2.434491978609626	2.434491978609626	2.0254121456807045e-07
2.438502673796792	2.438502673796792	2.0076222135637256e-07
2.4425133689839575	2.4425133689839575	2.0076222135637256e-07
2.4465240641711232	2.4465240641711232	1.98998853689599e-07
2.450534759358289	2.450534759358289	1.9725097432290151e-07
2.454545454545455	2.454545454545455	1.9725097432290151e-07
