0.18449197860962568	0.18449197860962568	4.2496434172384713e-07
0.18850267379679148	0.18850267379679148	3.4387330874414455e-07
0.19251336898395727	0.19251336898395727	2.807216203941181e-07
0.19652406417112306	0.19652406417112306	2.686078953207259e-07
0.20053475935828874	0.20053475935828874	2.9598136438421833e-07
0.20454545454545453	0.20454545454545453	3.348915692940422e-07
0.20855614973262032	0.20855614973262032	3.7558880906800834e-07
0.2125668449197861	0.2125668449197861	4.2123172522526214e-07
0.2165775401069519	0.2165775401069519	4.682718857830986e-07
0.2205882352941177	0.2205882352941177	5.251779860330861e-07
0.2245989304812835	0.2245989304812835	5.786981676954256e-07
0.22860962566844917	0.22860962566844917	5.586328066431627e-07
0.23262032085561496	0.23262032085561496	4.93726672930522e-07
0.23663101604278075	0.23663101604278075	4.3252909413802954e-07
0.24064171122994654	0.24064171122994654	3.7558880906800834e-07
0.24465240641711233	0.24465240641711233	3.290344562312671e-07
0.24866310160427813	0.24866310160427813	2.832091494405883e-07
0.2526737967914439	0.2526737967914439	2.416249418131517e-07
0.2566844919786096	0.2566844919786096	2.13551150594421e-07
0.2606951871657754	0.2606951871657754	1.8708141727586363e-07
0.2647058823529412	0.2647058823529412	1.653449003000285e-07
0.26871657754010697	0.26871657754010697	1.4873521072935117e-07
0.27272727272727276	0.27272727272727276	1.3982791109678441e-07
0.27673796791443855	0.27673796791443855	1.6102620275609424e-07
0.28074866310160435	0.28074866310160435	1.920989115934119e-07
0.28475935828877014	0.28475935828877014	2.311983201945907e-07
0.2887700534759358	0.2887700534759358	2.733893605522637e-07
0.2927807486631016	0.2927807486631016	3.2044029762451707e-07
0.2967914438502674	0.2967914438502674	3.722898758452241e-07
0.3008021390374332	0.3008021390374332	4.2496434172384713e-07
0.304812834224599	0.304812834224599	4.682718857830986e-07
0.3088235294117648	0.3088235294117648	5.06968344989259e-07
0.31283422459893057	0.31283422459893057	5.20565156619189e-07
0.31684491978609625	0.31684491978609625	5.298316906283712e-07
0.32085561497326204	0.32085561497326204	4.981016813043249e-07
0.32486631016042783	0.32486631016042783	4.402285060364759e-07
0.3288770053475936	0.3288770053475936	3.6256591478245833e-07
0.3328877005347594	0.3328877005347594	3.066126285536074e-07
0.3368983957219252	0.3368983957219252	2.733893605522637e-07
0.340909090909091	0.340909090909091	2.4592608589148303e-07
0.3449197860962567	0.3449197860962567	2.373990229404568e-07
0.34893048128342247	0.34893048128342247	2.2916762119310967e-07
0.35294117647058826	0.35294117647058826	2.231819171224062e-07
0.35695187165775405	0.35695187165775405	2.2122162910704503e-07
0.36096256684491984	0.36096256684491984	2.2122162910704503e-07
0.36497326203208563	0.36497326203208563	2.231819171224062e-07
0.3689839572192514	0.3689839572192514	2.231819171224062e-07
0.3729946524064171	0.3729946524064171	2.2122162910704503e-07
0.3770053475935829	0.3770053475935829	2.13551150594421e-07
0.3810160427807487	0.3810160427807487	2.0614663269717677e-07
0.3850267379679145	0.3850267379679145	2.0076222135637256e-07
0.38903743315508027	0.38903743315508027	1.920989115934119e-07
0.39304812834224606	0.39304812834224606	1.838094417667796e-07
0.39705882352941185	0.39705882352941185	1.7587767990130442e-07
0.40106951871657753	0.40106951871657753	1.6681005372000625e-07
0.4050802139037433	0.4050802139037433	1.5961185100442988e-07
0.4090909090909091	0.4090909090909091	1.5961185100442988e-07
0.4131016042780749	0.4131016042780749	1.6245308735456665e-07
0.4171122994652407	0.4171122994652407	1.653449003000285e-07
0.4211229946524065	0.4211229946524065	1.7128387324113925e-07
0.4251336898395723	0.4251336898395723	1.7433288221999873e-07
0.42914438502673796	0.42914438502673796	1.8059469173678272e-07
0.43315508021390375	0.43315508021390375	1.838094417667796e-07
0.43716577540106955	0.43716577540106955	1.9041163692969497e-07
0.44117647058823534	0.44117647058823534	1.9380113752710751e-07
0.44518716577540113	0.44518716577540113	1.98998853689599e-07
0.4491978609625669	0.4491978609625669	2.0076222135637256e-07
0.46949602	0.46949602	nan
0.62864721	0.62864721	nan
0.6377005347593583	0.6377005347593583	2.592943797404667e-07
