0.18449197860962568	0.18449197860962568	1.7900846282355398e-07
0.18850267379679148	0.18850267379679148	1.7587767990130442e-07
0.19251336898395727	0.19251336898395727	1.8708141727586363e-07
0.19652406417112306	0.19652406417112306	1.9725097432290151e-07
0.20053475935828874	0.20053475935828874	2.1927855901485977e-07
0.20454545454545453	0.20454545454545453	2.547594298106032e-07
0.2205882352941177	0.2205882352941177	4.0305469523945133e-07
0.2245989304812835	0.2245989304812835	3.822746320210859e-07
0.22860962566844917	0.22860962566844917	3.120706126580172e-07
0.23262032085561496	0.23262032085561496	2.547594298106032e-07
0.23663101604278075	0.23663101604278075	2.0797333822825213e-07
0.24064171122994654	0.24064171122994654	1.6681005372000625e-07
0.24465240641711233	0.24465240641711233	1.4742881523452718e-07
0.24866310160427813	0.24866310160427813	1.3617570014179653e-07
0.2526737967914439	0.2526737967914439	1.3029943385750222e-07
0.2566844919786096	0.2566844919786096	1.2358165955824133e-07
0.2606951871657754	0.2606951871657754	1.1721022975334818e-07
0.2647058823529412	0.2647058823529412	1.1516027200366104e-07
0.26871657754010697	0.26871657754010697	1.1721022975334818e-07
0.27673796791443855	0.27673796791443855	2.3324701361610817e-07
0.28074866310160435	0.28074866310160435	2.832091494405883e-07
0.28475935828877014	0.28475935828877014	3.3785910882615007e-07
0.2887700534759358	0.2887700534759358	3.7558880906800834e-07
0.304812834224599	0.304812834224599	3.6256591478245833e-07
0.3088235294117648	0.3088235294117648	3.4085294430501293e-07
0.31283422459893057	0.31283422459893057	3.066126285536074e-07
0.31684491978609625	0.31684491978609625	2.5701690282114777e-07
0.32085561497326204	0.32085561497326204	2.13551150594421e-07
0.32486631016042783	0.32486631016042783	1.6681005372000625e-07
0.3288770053475936	0.3288770053475936	1.2915496650148853e-07
0.3328877005347594	0.3328877005347594	1.0450981720359637e-07
0.3368983957219252	0.3368983957219252	9.738806728474981e-08
0.340909090909091	0.340909090909091	1.0637018715555418e-07
0.3449197860962567	0.3449197860962567	1.28020551418844e-07
0.34893048128342247	0.34893048128342247	1.5544289685062878e-07
0.35294117647058826	0.35294117647058826	1.8059469173678272e-07
0.35695187165775405	0.35695187165775405	2.0433597178569438e-07
0.36096256684491984	0.36096256684491984	2.0254121456807045e-07
0.36497326203208563	0.36497326203208563	1.8873918221350996e-07
0.3689839572192514	0.3689839572192514	1.7433288221999873e-07
0.3729946524064171	0.3729946524064171	1.6102620275609424e-07
0.3770053475935829	0.3770053475935829	1.5544289685062878e-07
0.3810160427807487	0.3810160427807487	1.568203066861824e-07
0.3850267379679145	0.3850267379679145	1.6245308735456665e-07
0.38903743315508027	0.38903743315508027	1.653449003000285e-07
0.39304812834224606	0.39304812834224606	1.5820992201901842e-07
0.39705882352941185	0.39705882352941185	1.4742881523452718e-07
0.40106951871657753	0.40106951871657753	1.3738237958832638e-07
0.4050802139037433	0.4050802139037433	1.2578152567806547e-07
0.4090909090909091	0.4090909090909091	1.214202681740272e-07
0.4131016042780749	0.4131016042780749	1.3145404256204085e-07
0.4171122994652407	0.4171122994652407	1.435780737777105e-07
0.4211229946524065	0.4211229946524065	1.527242657916903e-07
0.4251336898395723	0.4251336898395723	1.827315498251244e-07
0.42914438502673796	0.42914438502673796	1.920989115934119e-07
0.43315508021390375	0.43315508021390375	1.7128387324113925e-07
0.43716577540106955	0.43716577540106955	1.6681005372000625e-07
0.44117647058823534	0.44117647058823534	1.5820992201901842e-07
0.44518716577540113	0.44518716577540113	1.5005318244952997e-07
0.4491978609625669	0.4491978609625669	1.4485034710121495e-07
0.46949602	0.46949602	nan
0.62864721	0.62864721	nan
0.6377005347593583	0.6377005347593583	2.0797333822825213e-07
0.6417112299465242	0.6417112299465242	2.2122162910704503e-07
0.6457219251336899	0.6457219251336899	2.3324701361610817e-07
0.6497326203208558	0.6497326203208558	2.416249418131517e-07
0.6537433155080214	0.6537433155080214	2.437660275630417e-07
0.6577540106951874	0.6577540106951874	2.3531386090972922e-07
0.661764705882353	0.661764705882353	2.231819171224062e-07
0.6657754010695189	0.6657754010695189	2.1167545310703389e-07
