$m_S$ [GeV$/c^{2}$],Observed limit
1.7436,6.5517e-06
1.7459,6.6102e-06
1.7483,6.6698e-06
1.7507,6.7009e-06
1.7531,6.0743e-06
1.7554,6.2847e-06
1.7578,6.3467e-06
1.7602,6.2428e-06
1.7626,6.3049e-06
1.765,6.3872e-06
1.7673,6.2546e-06
1.7697,6.3197e-06
1.7721,6.3863e-06
1.7745,6.4529e-06
1.7769,6.8118e-06
1.7793,6.7202e-06
1.7817,6.7939e-06
1.7841,6.7222e-06
1.7865,6.9786e-06
1.7889,7.0581e-06
1.7913,7.1393e-06
1.7937,7.2223e-06
1.7961,7.3261e-06
1.7985,7.4685e-06
1.801,7.5774e-06
1.8034,7.3464e-06
1.8058,7.3476e-06
1.8082,7.3497e-06
1.8107,7.351e-06
1.8131,7.3348e-06
1.8155,7.1359e-06
1.8179,7.1374e-06
1.8204,7.1396e-06
1.8228,7.1409e-06
1.8253,7.1282e-06
1.8277,6.9385e-06
1.8301,6.9428e-06
1.8326,6.9404e-06
1.835,6.9328e-06
1.8375,7.077e-06
1.8399,6.9184e-06
1.8424,6.9099e-06
1.8449,6.9119e-06
1.8473,6.9283e-06
1.8498,7.0697e-06
1.8522,6.9418e-06
1.8547,6.9918e-06
1.8572,7.0214e-06
1.8597,7.2348e-06
1.8621,7.2893e-06
1.8646,7.3468e-06
1.8671,7.4069e-06
1.8696,7.2798e-06
1.872,7.3351e-06
1.8745,7.2047e-06
1.877,7.4185e-06
1.8795,7.4763e-06
1.882,7.5386e-06
1.8845,7.6028e-06
1.887,7.4682e-06
1.8895,7.7006e-06
1.892,7.582e-06
1.8945,7.4503e-06
1.897,7.8419e-06
1.8995,7.9175e-06
1.9021,7.9764e-06
1.9046,7.8763e-06
1.9071,7.9435e-06
1.9096,8.0124e-06
1.9121,7.9013e-06
1.9147,8.4104e-06
1.9172,7.8268e-06
1.9197,7.8976e-06
1.9223,7.97e-06
1.9248,8.0436e-06
1.9273,8.1186e-06
1.9299,8.1949e-06
1.9324,8.2727e-06
1.935,8.5699e-06
1.9375,8.653e-06
1.9401,8.7376e-06
1.9426,8.8242e-06
1.9452,8.9125e-06
1.9478,9.2073e-06
1.9503,9.7298e-06
1.9529,9.7689e-06
1.9554,9.8038e-06
1.958,9.8424e-06
1.9606,9.8803e-06
1.9632,1.0143e-05
1.9657,1.018e-05
1.9683,9.9659e-06
1.9709,9.9951e-06
1.9735,1.0271e-05
1.9761,1.0318e-05
1.9787,1.0363e-05
1.9813,1.0437e-05
1.9839,1.0479e-05
1.9865,1.0521e-05
1.9891,1.0563e-05
1.9917,1.0857e-05
1.9943,1.0901e-05
1.9969,1.098e-05
1.9995,1.1014e-05
2.0021,1.1063e-05
2.0047,1.1136e-05
2.0074,1.1464e-05
2.01,1.1528e-05
2.0126,1.1589e-05
2.0152,1.1355e-05
2.0179,1.1416e-05
2.0205,1.1477e-05
2.0232,1.154e-05
2.0258,1.1603e-05
2.0284,1.1905e-05
2.0311,1.1971e-05
2.0337,1.1759e-05
2.0364,1.1825e-05
2.0391,1.1891e-05
2.0417,1.1958e-05
2.0444,1.2026e-05
2.047,1.2076e-05
2.0497,1.2146e-05
2.0524,1.2216e-05
2.055,1.1978e-05
2.0577,1.2049e-05
2.0604,1.2121e-05
2.0631,1.2521e-05
2.0658,1.259e-05
2.0684,1.2326e-05
2.0711,1.2401e-05
2.0738,1.2484e-05
2.0765,1.2571e-05
2.0792,1.265e-05
2.0819,1.2729e-05
2.0846,1.281e-05
2.0873,1.2564e-05
2.0901,1.2644e-05
2.0928,1.3019e-05
2.0955,1.3104e-05
2.0982,1.3189e-05
2.1009,1.3276e-05
2.1037,1.3364e-05
2.1064,1.3454e-05
2.1091,1.3212e-05
2.1119,1.329e-05
2.1146,1.3384e-05
2.1173,1.3476e-05
2.1201,1.3562e-05
2.1228,1.3663e-05
2.1256,1.3762e-05
2.1283,1.386e-05
2.1311,1.3627e-05
2.1338,1.3727e-05
2.1366,1.3789e-05
2.1394,1.389e-05
2.1421,1.3994e-05
2.1449,1.4099e-05
2.1477,1.4206e-05
2.1505,1.4314e-05
2.1532,1.4424e-05
2.156,1.4903e-05
2.1588,1.502e-05
2.1616,1.5125e-05
2.1644,1.5255e-05
2.1672,1.5372e-05
2.17,1.5504e-05
2.1728,1.5628e-05
2.1756,1.576e-05
2.1784,1.6257e-05
2.1812,1.6362e-05
2.184,1.6516e-05
2.1869,1.6664e-05
2.1897,1.7182e-05
2.1925,1.7331e-05
2.1953,1.7077e-05
2.1982,1.7277e-05
2.201,1.7433e-05
2.2038,1.7591e-05
2.2067,1.8174e-05
2.2095,1.7855e-05
2.2124,1.805e-05
2.2152,1.8211e-05
2.2181,1.8377e-05
2.2209,1.8554e-05
2.2238,1.8728e-05
2.2267,1.943e-05
2.2295,1.9624e-05
2.2324,1.9819e-05
2.2353,2.0022e-05
2.2382,2.0229e-05
2.241,2.0398e-05
2.2439,2.0639e-05
2.2468,2.1386e-05
2.2497,2.1616e-05
2.2526,2.1765e-05
2.2555,2.1907e-05
2.2584,2.2051e-05
2.2613,2.1611e-05
2.2642,2.2361e-05
2.2671,2.2515e-05
2.27,2.2667e-05
2.273,2.2822e-05
2.2759,2.298e-05
2.2788,2.314e-05
2.2818,2.3302e-05
2.2847,2.3467e-05
2.2876,2.3634e-05
2.2906,2.3804e-05
2.2935,2.3327e-05
2.2965,2.3497e-05
2.2994,2.3668e-05
2.3024,2.3825e-05
2.3053,2.458e-05
2.3083,2.5337e-05
2.3112,2.5484e-05
2.3142,2.568e-05
2.3172,2.5878e-05
2.3202,2.608e-05
2.3232,2.5783e-05
2.3261,2.7263e-05
2.3291,2.7479e-05
2.3321,2.77e-05
2.3351,2.7924e-05
2.3381,2.8153e-05
2.3411,2.7683e-05
2.3441,2.7915e-05
2.3471,2.8154e-05
2.3501,2.8396e-05
2.3532,2.8643e-05
2.3562,2.9755e-05
2.3592,3.0014e-05
2.3622,3.028e-05
2.3653,2.9671e-05
2.3683,2.9941e-05
2.3713,3.0985e-05
2.3744,3.1258e-05
2.3774,3.1553e-05
2.3805,3.0969e-05
2.3835,3.1267e-05
2.3866,3.2503e-05
2.3897,3.1879e-05
2.3927,3.2189e-05
2.3958,3.2494e-05
2.3989,3.282e-05
2.4019,3.3162e-05
2.405,3.2576e-05
2.4081,3.2909e-05
2.4112,3.3263e-05
2.4143,3.3627e-05
2.4174,3.3941e-05
2.4205,3.34e-05
2.4236,3.4586e-05
2.4267,3.4935e-05
2.4298,3.5394e-05
2.4329,3.5739e-05
2.4361,3.6967e-05
2.4392,3.7428e-05
2.4423,3.7066e-05
2.4454,3.7518e-05
2.4486,3.798e-05
2.4517,3.8453e-05
2.4549,3.9886e-05
2.458,4.0563e-05
2.4612,4.1087e-05
2.4643,4.1625e-05
2.4675,4.2176e-05
2.4707,4.3804e-05
2.4738,4.44e-05
2.477,4.3745e-05
2.4802,4.4368e-05
2.4834,4.6335e-05
2.4865,4.7009e-05
2.4897,4.7654e-05
2.4929,4.8389e-05
2.4961,5.0583e-05
2.4993,5.133e-05
2.5025,5.1704e-05
2.5057,5.2036e-05
2.509,5.2362e-05
2.5122,5.2516e-05
2.5154,5.2948e-05
2.5186,5.3088e-05
2.5219,5.3387e-05
2.5251,5.3652e-05
2.5283,5.5637e-05
2.5316,5.4208e-05
2.5348,5.4558e-05
2.5381,5.4915e-05
2.5413,5.5231e-05
2.5446,5.5398e-05
2.5479,5.721e-05
2.5511,5.7548e-05
2.5544,5.7699e-05
2.5577,5.8051e-05
2.561,5.8689e-05
2.5643,5.9049e-05
2.5676,5.9115e-05
2.5708,5.9503e-05
2.5741,5.9904e-05
2.5774,6.0292e-05
2.5808,6.0694e-05
2.5841,6.1086e-05
2.5874,6.149e-05
2.5907,6.1892e-05
2.594,6.2304e-05
2.5974,6.2718e-05
2.6007,6.4852e-05
2.604,6.5286e-05
2.6074,6.5729e-05
2.6107,6.6173e-05
2.6141,6.6625e-05
2.6175,6.7082e-05
2.6208,6.7513e-05
2.6242,6.9695e-05
2.6276,7.0146e-05
2.6309,6.8629e-05
2.6343,6.8817e-05
2.6377,6.9394e-05
2.6411,6.9937e-05
2.6445,7.0257e-05
2.6479,6.6718e-05
2.6513,6.721e-05
2.6547,6.9861e-05
2.6581,7.0398e-05
2.6615,7.0962e-05
2.665,7.1519e-05
2.6684,6.9866e-05
2.6718,7.0427e-05
2.6753,7.0862e-05
2.6787,7.1437e-05
2.6821,7.1669e-05
2.6856,7.2248e-05
2.689,7.2797e-05
2.6925,7.3162e-05
2.696,7.4071e-05
2.6995,7.474e-05
2.7029,7.7585e-05
2.7064,7.8507e-05
2.7099,7.9202e-05
2.7134,7.9903e-05
2.7169,8.0606e-05
2.7204,8.1322e-05
2.7239,8.2005e-05
2.7274,8.4908e-05
2.7309,8.5688e-05
2.7344,8.6499e-05
2.7379,8.7291e-05
2.7415,8.8085e-05
2.745,9.1135e-05
2.7485,9.1983e-05
2.7521,9.1682e-05
2.7556,9.0574e-05
2.7592,8.9525e-05
2.7627,8.6103e-05
2.7663,8.5117e-05
2.7699,8.4153e-05
2.7734,8.3203e-05
2.777,7.9907e-05
2.7806,8.1151e-05
2.7842,8.0263e-05
2.7878,7.9375e-05
2.7914,8.0544e-05
2.795,7.9689e-05
2.7986,7.6708e-05
2.8022,7.5915e-05
2.8058,7.705e-05
2.8095,7.6266e-05
2.8131,7.5495e-05
2.8167,7.4737e-05
2.8203,7.3992e-05
2.824,7.3259e-05
2.8277,7.0584e-05
2.8313,6.7836e-05
2.835,6.7169e-05
2.8386,6.8251e-05
2.8423,6.5804e-05
2.846,6.333e-05
2.8497,6.4395e-05
2.8533,6.1934e-05
2.857,6.1319e-05
2.8607,6.2681e-05
2.8644,6.2172e-05
2.8681,6.1583e-05
2.8718,6.0735e-05
2.8756,6.017e-05
2.8793,5.9713e-05
2.883,5.9178e-05
2.8867,5.8831e-05
2.8905,5.835e-05
2.8942,5.7867e-05
2.898,5.739e-05
2.9017,5.5166e-05
2.9055,5.6157e-05
2.9093,5.5699e-05
2.913,5.521e-05
2.9168,5.6043e-05
2.9206,5.445e-05
2.9244,5.3976e-05
2.9282,5.3541e-05
2.932,5.6025e-05
2.9358,5.4e-05
2.9396,5.3587e-05
2.9434,5.4551e-05
2.9472,5.4205e-05
2.951,5.5049e-05
2.9548,5.5885e-05
2.9587,5.6668e-05
2.9625,5.6251e-05
2.9664,5.5842e-05
2.9702,5.5439e-05
2.9741,5.5037e-05
2.9779,5.4642e-05
2.9818,5.5359e-05
2.9857,5.372e-05
2.9896,5.4393e-05
2.9935,6.0291e-05
2.9973,6.9057e-05
3.0012,7.9216e-05
3.0051,0.00013288
3.009,0.00036852
3.013,0.00063763
3.0169,0.00062783
3.0208,0.00061831
3.0247,0.00060907
3.0287,0.0006001
3.0326,0.00057599
3.0366,0.00056784
3.0405,0.00055993
3.0445,0.00055226
3.0484,0.00054482
3.0524,0.00053756
3.0564,0.00053049
3.0604,0.00052315
3.0644,0.00051632
3.0683,0.00052176
3.0723,0.00050252
3.0763,0.00049594
3.0804,0.00049001
3.0844,0.00047082
3.0884,0.00046514
3.0924,0.00045993
3.0964,0.00045433
3.1005,0.0004354
3.1045,0.00043155
3.1086,0.00042704
3.1126,0.00042253
3.1167,0.00041813
3.1208,0.00041384
3.1248,0.00040953
3.1289,0.00040522
3.133,0.00040074
3.1371,0.00039677
3.1412,0.00032671
3.1453,0.00020679
3.1494,0.00015105
3.1535,8.5619e-05
3.1576,7.9308e-05
3.1618,8.8343e-05
3.1659,8.4232e-05
3.17,8.2152e-05
3.1742,7.8647e-05
3.1784,7.5436e-05
3.1825,7.2477e-05
3.1867,6.8222e-05
3.1908,6.5756e-05
3.195,6.3451e-05
3.1992,6.1309e-05
3.2034,6.2725e-05
3.2076,6.5135e-05
3.2118,6.7735e-05
3.216,7.0543e-05
3.2202,7.3588e-05
3.2244,7.5134e-05
3.2286,7.8685e-05
3.2329,8.2575e-05
3.2371,8.2537e-05
3.2413,8.7068e-05
3.2456,8.9537e-05
3.2498,9.5019e-05
3.2541,9.3789e-05
3.2584,9.2185e-05
3.2626,9.2734e-05
3.2669,9.1298e-05
3.2712,8.9903e-05
3.2755,8.6258e-05
3.2798,8.2612e-05
3.2841,8.5182e-05
3.2884,8.3939e-05
3.2927,8.0765e-05
3.297,7.7619e-05
3.3013,7.6704e-05
3.3057,7.5651e-05
3.31,7.2412e-05
3.3144,7.3301e-05
3.3187,7.2301e-05
3.323,7.1305e-05
3.3274,6.8428e-05
3.3318,6.76e-05
3.3362,6.6597e-05
3.3405,6.5759e-05
3.3449,6.4932e-05
3.3493,6.2435e-05
3.3537,6.1658e-05
3.3581,6.3556e-05
3.3625,6.2786e-05
3.367,5.9342e-05
3.3714,6.0152e-05
3.3758,5.7841e-05
3.3802,5.7172e-05
3.3847,5.6438e-05
3.3891,5.5796e-05
3.3936,5.5168e-05
3.398,5.3126e-05
3.4025,5.2541e-05
3.407,5.1863e-05
3.4115,5.1331e-05
3.4159,5.0709e-05
3.4204,5.0193e-05
3.4249,4.8454e-05
3.4294,4.7883e-05
3.4339,5.0433e-05
3.4385,4.7985e-05
3.443,4.7494e-05
3.4475,4.7018e-05
3.452,4.655e-05
3.4566,4.6089e-05
3.4611,4.578e-05
3.4657,4.522e-05
3.4702,4.4779e-05
3.4748,4.4322e-05
3.4794,4.393e-05
3.4839,4.4703e-05
3.4885,4.4333e-05
3.4931,4.3929e-05
3.4977,4.3525e-05
3.5023,4.4678e-05
3.5069,4.3635e-05
3.5115,4.3836e-05
3.5161,4.4112e-05
3.5208,4.4387e-05
3.5254,4.4629e-05
3.53,4.3641e-05
3.5347,4.3888e-05
3.5393,4.4128e-05
3.544,4.4374e-05
3.5486,4.4622e-05
3.5533,4.4718e-05
3.558,4.5035e-05
3.5627,4.5295e-05
3.5673,4.5557e-05
3.572,4.5767e-05
3.5767,4.6085e-05
3.5814,4.6353e-05
3.5861,4.6525e-05
3.5909,4.6812e-05
3.5956,4.826e-05
3.6003,4.8548e-05
3.605,4.8862e-05
3.6098,4.9326e-05
3.6145,5.09e-05
3.6193,5.1217e-05
3.624,5.1539e-05
3.6288,5.2049e-05
3.6336,5.2194e-05
3.6383,5.2625e-05
3.6431,5.2865e-05
3.6479,6.1071e-05
3.6527,0.00028403
3.6575,0.00033931
3.6623,0.00032106
3.6671,0.00030411
3.6719,0.00028939
3.6767,0.00027591
3.6816,0.0002569
3.6864,0.00024602
3.6912,0.0002356
3.6961,0.00022611
3.7009,0.00021783
3.7058,0.00020997
3.7106,0.00019737
3.7155,0.00019065
3.7204,0.00018423
3.7253,0.00017831
3.7302,0.00017278
3.735,0.00016761
3.7399,0.00016273
3.7448,0.00015434
3.7497,5.0975e-05
3.7546,4.8987e-05
3.7596,4.9284e-05
3.7645,4.9659e-05
3.7694,4.9967e-05
3.7744,5.0278e-05
3.7793,5.0593e-05
3.7842,5.0912e-05
3.7892,5.1144e-05
3.7941,5.1476e-05
3.7991,5.181e-05
3.8041,5.2114e-05
3.809,5.2401e-05
3.814,5.4275e-05
3.819,5.465e-05
3.824,5.5016e-05
3.829,5.531e-05
3.834,5.5812e-05
3.839,5.6098e-05
3.844,5.7732e-05
3.849,5.8137e-05
3.854,5.8551e-05
3.859,5.8843e-05
3.8641,5.7949e-05
3.8691,5.8408e-05
3.8741,5.8847e-05
3.8792,5.929e-05
3.8842,6.1478e-05
3.8893,6.1946e-05
3.8943,6.2423e-05
3.8994,6.2904e-05
3.9045,6.5296e-05
3.9095,6.581e-05
3.9146,6.6331e-05
3.9197,6.6862e-05
3.9248,6.7401e-05
3.9299,6.5972e-05
3.935,6.6512e-05
3.9401,6.7064e-05
3.9452,6.7624e-05
3.9503,6.6274e-05
3.9554,6.6842e-05
3.9605,6.7419e-05
3.9657,6.8004e-05
3.9708,6.8606e-05
3.9759,6.896e-05
3.9811,6.9576e-05
3.9862,7.02e-05
3.9913,7.084e-05
3.9965,7.149e-05
4.0016,7.2166e-05
4.0068,7.0997e-05
4.012,7.1761e-05
4.0171,7.2552e-05
4.0223,7.3376e-05
4.0275,7.4199e-05
4.0327,7.6697e-05
4.0378,7.7572e-05
4.043,7.4705e-05
4.0482,7.5571e-05
4.0534,7.664e-05
4.0586,7.9578e-05
4.0638,8.0559e-05
4.069,8.1572e-05
4.0742,8.26e-05
4.0794,8.37e-05
4.0846,8.7109e-05
4.0899,8.6162e-05
4.0951,8.7435e-05
4.1003,8.8732e-05
4.1056,9.0043e-05
4.1108,9.1394e-05
4.116,9.2777e-05
4.1213,9.2618e-05
4.1265,9.3899e-05
4.1318,9.5522e-05
4.137,9.703e-05
4.1423,9.8552e-05
4.1475,0.00010006
4.1528,0.00010164
4.1581,0.00010199
4.1633,0.00010366
4.1686,0.00010538
4.1739,0.00010714
4.1791,0.00010897
4.1844,0.00011082
4.1897,0.00011255
4.195,0.00011392
4.2003,0.00011592
4.2055,0.00011799
4.2108,0.00012013
4.2161,0.00012236
4.2214,0.00012465
4.2267,0.00012702
4.232,0.0001292
4.2373,0.00013165
4.2426,0.00013503
4.2479,0.00013777
4.2533,0.00013935
4.2586,0.00014003
4.2639,0.00014081
4.2692,0.00014168
4.2745,0.00014265
4.2798,0.00014375
4.2851,0.00014414
4.2905,0.00014778
4.2958,0.0001487
4.3011,0.00014964
4.3064,0.00015057
4.3118,0.00015153
4.3171,0.00015245
4.3224,0.00015334
4.3278,0.00015413
4.3331,0.00015466
4.3384,0.00015483
4.3438,0.00015362
4.3491,0.0001557
4.3544,0.00015407
4.3598,0.00015109
4.3651,0.00014747
4.3704,0.0001439
4.3758,0.00014242
