0.007849293563579277	 0.0003882352941176471	 3.441854968169223e-05
0.054945054945054944	 0.0003882352941176471	 3.441854968169223e-05
0.1020408163265306	 0.0003882352941176471	 3.441854968169223e-05
0.14128728414442698	 0.0003882352941176471	 3.441854968169223e-05
0.18053375196232338	 0.0003882352941176471	 3.441854968169223e-05
0.22762951334379905	 0.0003882352941176471	 3.441854968169223e-05
0.2747252747252747	 0.0003882352941176471	 3.441854968169223e-05
0.31397174254317106	 0.0003882352941176471	 3.441854968169223e-05
0.3767660910518053	 0.0003897058823529412	 3.454892297594106e-05
0.42386185243328095	 0.0003897058823529412	 3.454892297594106e-05
0.4631083202511774	 0.0003897058823529412	 3.454892297594106e-05
0.5102040816326531	 0.0003897058823529412	 3.454892297594106e-05
0.5729984301412873	 0.0003897058823529412	 3.454892297594106e-05
0.6279434850863421	 0.0003911764705882353	 3.467929627018989e-05
0.6828885400313971	 0.0003911764705882353	 3.467929627018989e-05
0.7378335949764521	 0.0003926470588235294	 3.480966956443873e-05
0.792778649921507	 0.0003926470588235294	 3.480966956443873e-05
0.8477237048665619	 0.0003926470588235294	 3.480966956443873e-05
0.9105180533751962	 0.00039411764705882355	 3.494004285868756e-05
0.9733124018838304	 0.00039411764705882355	 3.494004285868756e-05
1.0204081632653061	 0.0003955882352941177	 3.5070416152936406e-05
1.075353218210361	 0.00039411764705882355	 3.494004285868756e-05
1.1302982731554159	 0.0003955882352941177	 3.5070416152936406e-05
1.19309262166405	 0.0003955882352941177	 3.5070416152936406e-05
1.2558869701726842	 0.0003955882352941177	 3.5070416152936406e-05
1.3108320251177392	 0.0003955882352941177	 3.5070416152936406e-05
1.357927786499215	 0.0003970588235294118	 3.520078944718523e-05
1.4050235478806907	 0.0003970588235294118	 3.520078944718523e-05
1.4521193092621663	 0.0003955882352941177	 3.5070416152936406e-05
1.499215070643642	 0.0003955882352941177	 3.5070416152936406e-05
1.554160125588697	 0.00039411764705882355	 3.494004285868756e-05
1.6091051805337517	 0.00039411764705882355	 3.494004285868756e-05
1.6640502354788067	 0.0003955882352941177	 3.5070416152936406e-05
1.7111459968602825	 0.0003955882352941177	 3.5070416152936406e-05
1.7660910518053374	 0.00039411764705882355	 3.494004285868756e-05
1.8288854003139716	 0.00039411764705882355	 3.494004285868756e-05
1.8916797488226058	 0.0003926470588235294	 3.480966956443873e-05
1.9466248037676608	 0.0003911764705882353	 3.467929627018989e-05
2.009419152276295	 0.0003911764705882353	 3.467929627018989e-05
